INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:10.336865186691284,0,1771,1789,1723,1839,-1738.4906213145507,2679.5500744329247,113.52529356641041,-4.687448370155097,1738.5314532509353,-2679.572944119916,886.4990418946358,2722.2471424252653,1670.9198880735607,1.5958279027158326
INFO:root:10.35783314704895,0,1771,1789,1723,1839,-1738.4366401586824,2679.5628636786078,113.63292710591048,-4.68761765239256,1738.5078180039798,-2679.56982961315,886.4177363811993,2721.7490537794124,1671.7015263751116,1.5955320947452005
INFO:root:10.37940502166748,0,1771,1789,1723,1839,-1738.6244493024167,2679.579482867492,113.50272019672971,-4.687307833235417,1738.4366401586824,-2679.5628636786078,886.3670728940895,2721.799771047874,1671.5337563374096,1.5955676547870263
INFO:root:10.402628183364868,0,1771,1789,1723,1839,-1738.517825128772,2679.541837776545,113.47726699928725,-4.687388737744861,1738.5393317311662,-2679.5824115492337,886.4972798032703,2722.3396306641066,1670.7925794591838,1.595877473944169
INFO:root:10.420742988586426,0,1771,1789,1723,1839,-1738.478200873567,2679.590170287947,113.52541231449648,-4.687488772478345,1738.517825128772,-2679.541837776545,886.5227330007127,2722.16334839257,1670.992337909883,1.5957965694347251
INFO:root:10.441999197006226,0,1771,1789,1723,1839,-1738.5991016734704,2679.5215003513945,113.51649271314018,-4.687504642638214,1738.5887682886996,-2679.5517872348023,886.5000589461579,2722.029657378773,1671.2998623955064,1.5957095586702659
INFO:root:10.464287042617798,0,1771,1789,1723,1839,-1738.4452585141987,2679.59594177305,113.58283669166276,-4.687373293450037,1738.6014263492027,-2679.5720130741383,886.4740010175042,2722.1548518307663,1671.1415426611504,1.5957721830668454
INFO:root:10.484663009643555,0,1771,1789,1723,1839,-1738.432108138477,2679.584673703498,113.60718537066927,-4.687583390902342,1738.432108138477,-2679.584673703498,886.3928146293307,2721.8787295951,1671.4354308591267,1.5956019162772446
INFO:root:10.505304098129272,0,1771,1789,1723,1839,-1738.6034013125611,2679.570535590325,113.4740836716776,-4.687464214575775,1738.5108026039275,-2679.573178336596,886.4818411625747,2722.000885583089,1671.2999155496655,1.5956807097393062
INFO:root:10.530508041381836,0,1771,1789,1723,1839,-1738.537263686294,2679.552674575808,113.56078785908544,-4.687609472626766,1738.6119983932313,-2679.536731278914,886.4742405631067,2722.0482477118735,1671.269610912169,1.595729341479017
INFO:root:10.548300981521606,0,1771,1789,1723,1839,-1738.5695215372018,2679.5664449735523,113.49115225577991,-4.687422494301689,1738.5695215372018,-2679.5664449735523,886.5088477442201,2722.1328299656466,1671.135293825583,1.5957628128778971
INFO:root:10.576961994171143,0,1771,1789,1723,1839,-1738.49668249137,2679.5885012039803,113.5241932211094,-4.687389803681599,1738.539985699234,-2679.529114874358,886.5225059389842,2722.292842078647,1670.784019944474,1.5958813493138857
INFO:root:10.594926118850708,0,1771,1789,1723,1839,-1738.49668249137,2679.5885012039803,113.5241932211094,-4.687389803681599,1738.49668249137,-2679.5885012039803,886.4758067788906,2722.207687572258,1670.972937105983,1.5957955034979872
INFO:root:10.613434076309204,0,1771,1789,1723,1839,-1738.49668249137,2679.5885012039803,113.5241932211094,-4.687389803681599,1738.49668249137,-2679.5885012039803,886.4758067788906,2722.207687572258,1670.972937105983,1.5957955034979872
INFO:root:10.634380102157593,0,1771,1789,1723,1839,-1738.49668249137,2679.5885012039803,113.5241932211094,-4.687389803681599,1738.49668249137,-2679.5885012039803,886.4758067788906,2722.207687572258,1670.972937105983,1.5957955034979872
INFO:root:10.65213418006897,0,1771,1789,1723,1839,-1738.4990696368338,2679.5791374661962,113.5116756662016,-4.687385770284351,1738.49668249137,-2679.5885012039803,886.4758067788906,2722.207687572258,1670.972937105983,1.5957955034979872
INFO:root:10.670735120773315,0,1771,1789,1723,1839,-1738.4990696368338,2679.5791374661962,113.5116756662016,-4.687385770284351,1738.4990696368338,-2679.5791374661962,886.4883243337983,2722.205126116826,1670.9645778458319,1.5957995368952353
INFO:root:10.701858043670654,0,1771,1789,1723,1839,-1738.2681788151606,2679.5356653235867,113.81796559719882,-4.688021208224587,1738.4990696368338,-2679.5791374661962,886.4883243337983,2722.205126116826,1670.9645778458319,1.5957995368952353
INFO:root:10.722033023834229,0,1771,1789,1723,1839,-1737.917361680001,2679.6488743122272,113.95305228898172,-4.688340527384629,1738.0418259208461,-2679.5998999142853,886.098717606942,2720.863224581583,1672.7068856767546,1.5949911973071522
INFO:root:10.741345167160034,0,1771,1789,1723,1839,-1737.7408235724947,2679.6156802391,114.14200712110721,-4.688551260943298,1737.7408235724947,-2679.6156802391,885.8579928788928,2720.2742433179337,1673.3772452243732,1.5946340462362878
INFO:root:10.765038013458252,0,1771,1789,1723,1839,-1737.7408235724947,2679.6156802391,114.14200712110721,-4.688551260943298,1737.7408235724947,-2679.6156802391,885.8579928788928,2720.2742433179337,1673.3772452243732,1.5946340462362878
INFO:root:10.78372311592102,0,1771,1789,1723,1839,-1737.6195645727425,2679.6471290976483,114.2656894375814,-4.688995971807116,1737.6928784101044,-2679.6029394041775,885.6996329025941,2720.0077852650766,1673.7401532609756,1.5944831213620514
INFO:root:10.802102088928223,0,1771,1789,1723,1839,-1737.6476153027456,2679.640299927794,114.14787986411581,-4.688612896507686,1737.6195645727425,-2679.6471290976483,885.7343105624186,2719.5584092108907,1674.4648537839084,1.5941893353724703
INFO:root:10.823657989501953,0,1771,1789,1723,1839,-1737.6677718003589,2679.6339600640454,114.1727601765525,-4.688752100580839,1737.6476153027456,-2679.640299927794,885.8521201358842,2720.193495411365,1673.4511404538043,1.5945724106719004
INFO:root:10.842504978179932,0,1771,1789,1723,1839,-1737.7214998749628,2679.6291482302254,114.20811825490216,-4.688763989131182,1737.6677718003589,-2679.6339600640454,885.8272398234475,2719.9546561410607,1673.850086960809,1.5944332065987474
INFO:root:10.86200499534607,0,1771,1789,1723,1839,-1737.7001622972625,2679.618293747338,114.18119582587363,-4.688732098514801,1737.7214998749628,-2679.6291482302254,885.7918817450978,2719.931215013995,1673.9362499107383,1.5944213180484041
INFO:root:10.886391162872314,0,1771,1789,1723,1839,-1737.617583204651,2679.6484261423516,114.11562414893307,-4.688539328442513,1737.7001622972625,-2679.6515785347733,885.8188041741264,2720.006515784507,1673.827646587802,1.5944532086647856
INFO:root:10.904843091964722,0,1771,1789,1723,1839,-1737.617583204651,2679.6484261423516,114.11562414893307,-4.688539328442513,1737.617583204651,-2679.6484261423516,885.8843758510669,2720.324008328981,1673.2207992067567,1.5946459787370735
INFO:root:10.923989057540894,0,1771,1789,1723,1839,-1737.617583204651,2679.6484261423516,114.11562414893307,-4.688539328442513,1737.617583204651,-2679.6484261423516,885.8843758510669,2720.324008328981,1673.2207992067567,1.5946459787370735
INFO:root:10.949835062026978,0,1771,1789,1723,1839,-1737.6912316487644,2679.6015849256905,114.04506178852928,-4.688671564479004,1737.617583204651,-2679.5649649122533,885.8843758510669,2720.240570834378,1673.2227895393476,1.5946459787370735
INFO:root:10.968943119049072,0,1771,1789,1723,1839,-1737.706033817473,2679.626803827927,113.95464776659425,-4.688461589937107,1737.706033817473,-2679.626803827927,886.0453522334058,2720.434573858452,1673.098262838828,1.5947237172424789
INFO:root:10.989456176757812,0,1771,1789,1723,1839,-1737.8295358003388,2679.568213449213,114.00273990689585,-4.688579911986205,1737.706033817473,-2679.626803827927,886.0453522334058,2720.434573858452,1673.098262838828,1.5947237172424789
INFO:root:11.011327028274536,0,1771,1789,1735,1838,-1737.80330238217,2679.5756082895205,114.07123665523835,-4.688320982178691,1737.80330238217,-2679.5756082895205,885.9287633447616,2720.620957684283,1672.8142045426277,1.594864325000895
INFO:root:11.029864072799683,0,1771,1789,1735,1838,-1737.80330238217,2679.5756082895205,114.07123665523835,-4.688320982178691,1737.80330238217,-2679.5756082895205,885.9287633447616,2720.620957684283,1672.8142045426277,1.594864325000895
INFO:root:11.051598072052002,0,1771,1789,1735,1838,-1737.80330238217,2679.5756082895205,114.07123665523835,-4.688320982178691,1737.80330238217,-2679.5756082895205,885.9287633447616,2720.620957684283,1672.8142045426277,1.594864325000895
INFO:root:11.07094407081604,0,1771,1789,1735,1838,-1737.9134007163266,2679.595524931012,113.88286277221339,-4.688076261765136,1737.80330238217,-2679.5756082895205,885.9287633447616,2720.620957684283,1672.8142045426277,1.594864325000895
INFO:root:11.090010166168213,0,1771,1789,1735,1838,-1738.0430476625022,2679.55888919747,113.87596137933167,-4.688201774909777,1738.0120319017597,-2679.624225673587,886.0941556542139,2720.1588015230964,1673.8601818397158,1.594556108162089
INFO:root:11.114898204803467,0,1771,1789,1735,1838,-1738.1500641280893,2679.577776637652,113.66584565136003,-4.687920644238294,1738.0972653674605,-2679.5454853686947,886.1760421453628,2721.1738644514257,1672.1719144466254,1.5952086587584562
INFO:root:11.134734153747559,0,1771,1789,1735,1838,-1738.1355487078965,2679.585904401419,113.72505031950257,-4.6872608838777,1738.1500641280893,-2679.577776637652,886.3341543486399,2721.3010821775442,1672.0715076270487,1.5952646629412923
INFO:root:11.1529700756073,0,1771,1789,1735,1838,-1737.8249571783592,2679.3930021021265,113.87371037556672,-4.687435634049774,1737.9834330949272,-2679.498246231018,886.1909312348191,2722.319964349878,1670.1111570699745,1.595924423301886
INFO:root:11.175227165222168,0,1771,1789,1735,1838,-1737.9080874542158,2679.4404823609107,113.82036285713859,-4.687272616238985,1737.8249571783592,-2679.3930021021265,886.1262896244333,2721.9189051142025,1670.4310567897478,1.595749673129812
INFO:root:11.195091009140015,0,1771,1789,1735,1838,-1738.0653192032698,2679.4162155560634,113.65119408611096,-4.687177635117912,1737.9080874542158,-2679.4404823609107,886.1796371428615,2722.2407319540225,1670.0692249854994,1.595912690940601
INFO:root:11.218876123428345,0,1769,1789,1739,1838,-1738.1057657153392,2679.388802392343,113.63771689806971,-4.687159464745682,1738.0653192032698,-2679.4162155560634,886.348805913889,2722.3790492326884,1669.968449492644,1.596007672061674
INFO:root:11.243698120117188,0,1769,1789,1739,1838,-1738.187311083288,2679.399624124876,113.65445261725021,-4.687204791003894,1738.0536086179466,-2679.401885599196,886.3367461402229,2721.8965718029035,1670.7195645559418,1.5957275750263333
INFO:root:11.262119054794312,0,1769,1789,1739,1838,-1738.148668509339,2679.3765119890586,113.65951870144542,-4.687255036274589,1738.187311083288,-2679.399624124876,886.3455473827498,2722.320184527984,1670.16474848531,1.5959805161756924
INFO:root:11.281238079071045,0,1769,1789,1739,1838,-1738.0581876990493,2679.3643331489525,113.68548269081187,-4.687163683679209,1738.148668509339,-2679.3765119890586,886.3404812985546,2722.2121872376615,1670.2634805605337,1.5959302709049972
INFO:root:11.30501103401184,0,1769,1789,1739,1838,-1738.1532181113073,2679.3897438700865,113.6567021655413,-4.6871238371608515,1738.0311938079592,-2679.398958244206,886.3146058066629,2722.0067475756377,1670.5120395382828,1.595795610866113
INFO:root:11.324396133422852,0,1769,1789,1739,1838,-1738.0694329986768,2679.3572587849976,113.72092867568081,-4.687319858836837,1738.1532181113073,-2679.3897438700865,886.3432978344587,2722.444643488622,1669.910528240064,1.5960614700187348
INFO:root:11.343939065933228,0,1769,1789,1739,1838,-1738.1480326098156,2679.3866325986023,113.69581654998481,-4.6870940647758506,1738.1480326098156,-2679.3866325986023,886.3041834500152,2722.4911180721715,1669.8243686782112,1.5960912424037357
INFO:root:11.36571216583252,0,1769,1789,1739,1838,-1738.1392925254759,2679.4060943075924,113.65450196328456,-4.687116717428603,1738.1480326098156,-2679.3866325986023,886.3041834500152,2722.4911180721715,1669.8243686782112,1.5960912424037357
INFO:root:11.383763074874878,0,1769,1789,1739,1838,-1738.0437125252072,2679.360984768405,113.66275136403726,-4.687486547587801,1738.1392925254759,-2679.4060943075924,886.3454980367154,2722.47252605823,1669.8768108132253,1.596068589750983
INFO:root:11.40335202217102,0,1769,1789,1739,1838,-1738.1877759256024,2679.3862437641596,113.66160982024722,-4.687307005190191,1738.073661613814,-2679.3948644791794,886.3372486359627,2722.1125744292553,1670.3772104309794,1.5958607769883661
INFO:root:11.426139116287231,0,1769,1789,1739,1838,-1738.0228838364749,2679.377699521895,113.57559293929782,-4.687176855352511,1738.1877759256024,-2679.3862437641596,886.3383901797528,2722.1360912823197,1670.4437997693963,1.5958783019893952
INFO:root:11.446482181549072,0,1769,1789,1741,1839,-1737.9974377117237,2679.3633500619426,113.72632236121746,-4.687356331645123,1738.167943324603,-2679.377699521895,886.4244070607022,2722.344434720122,1670.069889149823,1.5960084518270756
INFO:root:11.464874029159546,0,1769,1789,1741,1839,-1738.1718410741948,2679.3507653352067,113.65891499663407,-4.687194636487066,1737.9974377117237,-2679.3633500619426,886.2736776387826,2722.0260401982737,1670.3883655097034,1.595828975534463
INFO:root:11.485783100128174,0,1769,1789,1741,1839,-1738.1718410741948,2679.3507653352067,113.65891499663407,-4.687194636487066,1738.1718410741948,-2679.3507653352067,886.341085003366,2722.2879111043662,1670.1228702884828,1.5959906706925207
INFO:root:11.507774114608765,0,1769,1789,1741,1839,-1738.2121551517828,2679.382915037449,113.66498450916411,-4.687284665244697,1738.2121551517828,-2679.382915037449,886.3084729202241,2722.170692508136,1670.4074420816496,1.595780042979035
INFO:root:11.532941102981567,0,1769,1789,1741,1839,-1738.0970989547773,2679.404379001447,113.65921032765348,-4.687198172268538,1738.045129999965,-2679.3946957125063,886.395508205154,2721.8991159102857,1670.6950685674858,1.5958289797965213
INFO:root:11.551364183425903,0,1769,1789,1741,1839,-1738.0970989547773,2679.404379001447,113.65921032765348,-4.687198172268538,1738.0970989547773,-2679.404379001447,886.3407896723465,2722.333719938732,1670.0564268585924,1.5959871349110486
INFO:root:11.572304010391235,0,1769,1789,1741,1839,-1738.0970989547773,2679.404379001447,113.65921032765348,-4.687198172268538,1738.0970989547773,-2679.404379001447,886.3407896723465,2722.333719938732,1670.0564268585924,1.5959871349110486
INFO:root:11.597740173339844,0,1769,1789,1741,1839,-1738.1551554848231,2679.4007736168064,113.64236834261834,-4.687181911392779,1738.156505173566,-2679.351396622276,886.3245686392711,2721.6922291244123,1671.0784999462803,1.5956339550118468
INFO:root:11.617547988891602,0,1769,1789,1741,1839,-1737.9735878133633,2679.3999121837824,113.72597838494262,-4.687511537557905,1738.1551554848231,-2679.4007736168064,886.3576316573817,2722.3587351995925,1670.070288065531,1.5960033957868074
INFO:root:11.636461973190308,0,1769,1789,1741,1839,-1738.1474531174902,2679.396017114734,113.69906446283903,-4.6872636902782405,1737.9735878133633,-2679.3999121837824,886.2740216150573,2721.8027108082983,1670.7860679284813,1.5956737696216816
INFO:root:11.657732009887695,0,1769,1789,1741,1839,-1738.1092325563195,2679.3856207555045,113.70387945537236,-4.687482205569863,1738.1474531174902,-2679.396017114734,886.300935537161,2722.217201105006,1670.2853335035738,1.5959216169013457
INFO:root:11.677880048751831,0,1769,1789,1741,1839,-1738.144428095438,2679.3858370029448,113.68712613929539,-4.687213067665799,1738.0963806719958,-2679.36642352035,886.2521231267267,2722.041711534926,1670.4707063152393,1.5958350350513681
INFO:root:11.695926189422607,0,1769,1789,1741,1839,-1738.063176146922,2679.381744296174,113.68712613929539,-4.687213067665799,1738.063176146922,-2679.381744296174,886.3128738607046,2722.2853620029528,1670.0636346468916,1.5959722395137872
INFO:root:11.719803094863892,0,1769,1789,1741,1839,-1738.1525805186143,2679.433646983454,113.61866738666107,-4.687142743079605,1738.1525805186143,-2679.433646983454,886.3813326133389,2722.4569448369903,1669.9602525986688,1.5960425640999816
INFO:root:11.73910403251648,0,1769,1789,1741,1839,-1738.154983515349,2679.382578408866,113.68023672558158,-4.687207436229064,1738.1525805186143,-2679.433646983454,886.3813326133389,2722.4569448369903,1669.9602525986688,1.5960425640999816
INFO:root:11.760097026824951,0,1769,1789,1741,1839,-1738.024089736367,2679.4435686242077,113.69966548044229,-4.687473980680342,1738.1090582598865,-2679.4121148661307,886.2953193945049,2722.004586971277,1670.6176726599617,1.5957852795894567
